Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:40:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:09:29     all   47.48    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   50.26
11:09:30     all   32.31    0.00    1.68    0.00    0.00    0.00    0.00    0.00    0.00   66.01
11:09:31     all   20.21    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   78.02
11:09:32     all   46.87    0.00    2.34    0.00    0.00    0.01    0.00    0.00    0.00   50.78
11:09:33     all   34.49    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   63.22
11:09:34     all   30.54    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   67.13
11:09:35     all   33.50    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   63.92
11:09:36     all   41.62    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   56.03
11:09:37     all   36.63    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   60.67
11:09:38     all   47.65    0.00    3.36    0.00    0.00    0.01    0.00    0.00    0.00   48.97
11:09:39     all   32.78    0.00    2.53    0.01    0.00    0.00    0.00    0.00    0.00   64.67
11:09:40     all   29.54    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   68.30
11:09:41     all   32.12    0.00    1.63    0.00    0.00    0.00    0.00    0.00    0.00   66.25
11:09:42     all   33.27    0.00    1.82    0.00    0.00    0.00    0.00    0.00    0.00   64.91
11:09:43     all   30.00    0.00    1.74    0.00    0.00    0.00    0.00    0.00    0.00   68.26
11:09:44     all   43.91    0.00    2.24    0.00    0.00    0.00    0.00    0.00    0.00   53.85
11:09:45     all   22.59    0.00    1.63    0.00    0.00    0.01    0.00    0.00    0.00   75.77
11:09:46     all   42.95    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   55.05
11:09:47     all   26.47    0.00    1.72    0.00    0.00    0.00    0.00    0.00    0.00   71.80
11:09:48     all   31.03    0.00    1.81    0.00    0.00    0.01    0.00    0.00    0.00   67.15
11:09:49     all   47.24    0.00    2.66    0.00    0.00    0.00    0.00    0.00    0.00   50.10
11:09:50     all   22.83    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   74.92
11:09:51     all   45.70    0.00    2.60    0.00    0.00    0.01    0.00    0.00    0.00   51.69
11:09:52     all   29.31    0.00    2.40    0.00    0.00    0.00    0.00    0.00    0.00   68.28
11:09:53     all   47.28    0.00    2.94    0.03    0.00    0.00    0.00    0.00    0.00   49.76
11:09:54     all   29.35    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   68.66
11:09:55     all   43.60    0.00    2.82    0.00    0.00    0.01    0.00    0.00    0.00   53.56
11:09:56     all   33.10    0.00    1.96    0.01    0.00    0.01    0.00    0.00    0.00   64.91
11:09:57     all   26.86    0.00    1.83    0.00    0.00    0.00    0.00    0.00    0.00   71.31
11:09:58     all   36.34    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   61.56
11:09:59     all   44.93    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   50.87
11:10:00     all   37.87    0.00    3.16    0.00    0.00    0.01    0.00    0.00    0.00   58.96
11:10:01     all   31.42    0.00    2.34    0.00    0.00    0.01    0.00    0.00    0.00   66.23
11:10:02     all   28.43    0.00    2.95    0.00    0.00    0.01    0.00    0.00    0.00   68.61
11:10:03     all   43.20    0.00    3.05    0.00    0.00    0.00    0.00    0.00    0.00   53.75
11:10:04     all   32.09    0.00    2.43    0.00    0.00    0.00    0.00    0.00    0.00   65.48
11:10:05     all   46.57    0.00    3.23    0.00    0.00    0.00    0.00    0.00    0.00   50.20
11:10:06     all   29.20    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   68.30
11:10:07     all   34.94    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   62.99
11:10:08     all   31.25    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   67.39
11:10:09     all   30.31    0.00    2.09    0.00    0.00    0.00    0.00    0.00    0.00   67.60
11:10:10     all   42.56    0.00    1.82    0.00    0.00    0.01    0.00    0.00    0.00   55.60
11:10:11     all   29.46    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   68.85
11:10:12     all   39.02    0.00    2.11    0.00    0.00    0.01    0.00    0.00    0.00   58.85
11:10:13     all   28.55    0.00    1.43    0.00    0.00    0.00    0.00    0.00    0.00   70.01
11:10:14     all   38.09    0.00    1.79    0.00    0.00    0.01    0.00    0.00    0.00   60.11
11:10:15     all   32.53    0.00    1.79    0.00    0.00    0.00    0.00    0.00    0.00   65.67
11:10:16     all   31.72    0.00    2.31    0.00    0.00    0.00    0.00    0.00    0.00   65.97
11:10:17     all   43.49    0.00    2.07    0.00    0.00    0.01    0.00    0.00    0.00   54.42
11:10:18     all   24.26    0.00    1.82    0.00    0.00    0.00    0.00    0.00    0.00   73.92
11:10:19     all   36.25    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   61.21
11:10:20     all   34.60    0.00    2.60    0.00    0.00    0.00    0.00    0.00    0.00   62.80
11:10:21     all   37.06    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   60.95
11:10:22     all   34.85    0.00    1.75    0.00    0.00    0.01    0.00    0.00    0.00   63.39
11:10:23     all   29.52    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   68.89
11:10:24     all   35.47    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   62.55
11:10:25     all   40.38    0.00    2.80    0.00    0.00    0.01    0.00    0.00    0.00   56.81
11:10:26     all   32.75    0.00    1.97    0.00    0.00    0.00    0.00    0.00    0.00   65.28
11:10:27     all   34.67    0.00    1.83    0.00    0.00    0.00    0.00    0.00    0.00   63.49
11:10:28     all   28.60    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   70.12
11:10:29     all   47.61    0.00    2.40    0.00    0.00    0.03    0.00    0.00    0.00   49.96
11:10:30     all   34.45    0.00    2.55    0.00    0.00    0.00    0.00    0.00    0.00   63.00
11:10:31     all   33.40    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   65.24
11:10:32     all   43.87    0.00    2.16    0.00    0.00    0.01    0.00    0.00    0.00   53.96
11:10:33     all   22.18    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   75.83
11:10:34     all   34.64    0.00    2.10    0.00    0.00    0.00    0.00    0.00    0.00   63.26
11:10:35     all   43.57    0.00    1.75    0.00    0.00    0.01    0.00    0.00    0.00   54.66
11:10:36     all   22.63    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   75.80
11:10:37     all   46.34    0.00    2.76    0.00    0.00    0.01    0.00    0.00    0.00   50.89
11:10:38     all   18.90    0.00    1.78    0.00    0.00    0.00    0.00    0.00    0.00   79.32
11:10:39     all   46.65    0.00    2.18    0.00    0.00    0.00    0.00    0.00    0.00   51.17
11:10:40     all   41.07    0.00    1.79    0.00    0.00    0.01    0.00    0.00    0.00   57.12
11:10:41     all   32.82    0.00    1.79    0.00    0.00    0.00    0.00    0.00    0.00   65.39
11:10:42     all   33.05    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   64.70
11:10:43     all   41.16    0.00    2.45    0.00    0.00    0.00    0.00    0.00    0.00   56.39
11:10:44     all   34.15    0.00    1.76    0.00    0.00    0.00    0.00    0.00    0.00   64.08
11:10:45     all   42.95    0.00    2.27    0.00    0.00    0.00    0.00    0.00    0.00   54.79
11:10:46     all   10.50    0.00    1.95    0.00    0.00    0.00    0.00    0.00    0.00   87.55
11:10:47     all    6.51    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   92.37
11:10:48     all    5.00    0.00    0.96    0.00    0.00    0.01    0.00    0.00    0.00   94.02
11:10:49     all    4.60    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   94.57
11:10:50     all    3.70    0.00    0.82    0.00    0.00    0.00    0.00    0.00    0.00   95.48
11:10:51     all    2.60    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   96.98
11:10:52     all    1.94    0.00    0.36    0.00    0.00    0.01    0.00    0.00    0.00   97.68
11:10:53     all    1.21    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   98.47
11:10:54     all    1.49    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.17
11:10:55     all    1.82    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.83
11:10:56     all    0.03    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.83
11:10:57     all    0.31    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:10:58     all    0.35    0.00    0.12    0.00    0.00    0.01    0.00    0.00    0.00   99.51
11:10:59     all    0.11    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.71
11:11:00     all    0.33    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.46
11:11:01     all    0.39    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:11:02     all    0.12    0.00    0.32    0.01    0.00    0.00    0.00    0.00    0.00   99.54
11:11:03     all    0.31    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.44
11:11:04     all    1.01    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.81
11:11:05     all    0.36    0.01    1.56    0.00    0.00    0.00    0.00    0.00    0.00   98.07
11:11:06     all    0.25    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   98.18
11:11:07     all    0.24    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   98.23
11:11:08     all    0.10    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   99.05
11:11:09     all    0.31    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.57
11:11:10     all    0.39    0.00    0.26    0.00    0.00    0.01    0.00    0.00    0.00   99.33
11:11:11     all    0.04    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.85
11:11:12     all    0.28    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.65
11:11:13     all    0.24    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.65
11:11:14     all    0.06    0.01    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.86
11:11:15     all    0.31    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.51
11:11:16     all    0.33    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.58
11:11:17     all    0.29    0.00    0.22    0.01    0.00    0.00    0.00    0.00    0.00   99.47
11:11:18     all    0.45    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.42
11:11:19     all    0.26    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.64
11:11:20     all    0.10    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.74
11:11:21     all    0.22    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.65
11:11:22     all    0.38    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.49
11:11:23     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.92
11:11:24     all    0.28    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.62
11:11:25     all    0.32    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:11:26     all    0.03    0.00    0.04    0.00    0.00    0.00    0.00    0.00    0.00   99.93
11:11:27     all    0.24    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.69
11:11:28     all    0.28    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.64
11:11:29     all    0.03    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.89
11:11:30     all    0.29    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.56
11:11:31     all    0.32    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:11:32     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.92
11:11:33     all    0.56    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   99.18
11:11:34     all    0.40    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.32
11:11:35     all    0.07    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.82
11:11:36     all    0.36    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.44
11:11:37     all    0.24    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.69
11:11:38     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.89
11:11:39     all    0.31    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.58
11:11:40     all    0.65    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.15
11:11:41     all    0.24    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.57
11:11:42     all    0.32    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.58
11:11:43     all    0.42    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.44
11:11:44     all    0.36    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.50
11:11:45     all    0.35    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.44
11:11:46     all    0.78    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   98.90
11:11:47     all    0.01    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.92
11:11:48     all    0.25    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.65
11:11:49     all    0.40    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.46
11:11:50     all    0.15    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.60
11:11:51     all    0.42    0.01    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.36
11:11:52     all    0.26    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:53     all    0.10    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.83
11:11:54     all    0.68    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.07
11:11:55     all    0.29    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.56
11:11:56     all    0.67    0.00    0.42    0.00    0.00    0.00    0.00    0.00    0.00   98.92
11:11:57     all    0.28    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.56
11:11:58     all    0.33    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.57
11:11:59     all    0.01    0.01    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.90
11:12:00     all    0.33    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.51
11:12:01     all    0.35    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.51
11:12:02     all    0.47    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.31
11:12:03     all    0.25    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:12:04     all    0.25    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:12:05     all    0.15    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:12:06     all    0.46    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   99.11
11:12:07     all    0.21    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.65
11:12:08     all    0.17    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   99.74
11:12:09     all    0.28    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.61
11:12:10     all    0.18    0.00    0.12    0.01    0.00    0.00    0.00    0.00    0.00   99.68
11:12:11     all    0.29    0.01    0.14    0.00    0.00    0.00    0.00    0.00    0.00   99.56
11:12:12     all    0.28    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.65
11:12:13     all    0.83    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.92
11:12:14     all    6.95    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   92.55
11:12:15     all    1.40    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   97.96
11:12:16     all    1.35    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   98.17
11:12:17     all    1.45    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.35
11:12:18     all    1.64    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.14
11:12:19     all    1.49    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.23
11:12:20     all    1.47    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.36
11:12:21     all    1.84    0.00    0.36    0.00    0.00    0.01    0.00    0.00    0.00   97.78
11:12:22     all    1.58    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.07
11:12:23     all    1.60    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.00
