Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:18:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:22:58     all   34.03    0.00   17.93    0.00    0.00    0.00    0.00    0.00    0.00   48.03
15:22:59     all   32.43    0.00   19.68    0.00    0.00    0.00    0.00    0.00    0.00   47.89
15:23:00     all   31.44    0.00   19.59    0.00    0.00    0.01    0.00    0.00    0.00   48.96
15:23:01     all   31.99    0.00   18.80    0.00    0.00    0.00    0.00    0.00    0.00   49.21
15:23:02     all   33.64    0.00   17.08    0.00    0.00    0.03    0.00    0.00    0.00   49.25
15:23:03     all   31.39    0.00   20.04    0.00    0.00    0.01    0.00    0.00    0.00   48.56
15:23:04     all   31.59    0.00   19.54    0.00    0.00    0.00    0.00    0.00    0.00   48.87
15:23:05     all   32.80    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:23:06     all   34.98    0.00   15.71    0.00    0.00    0.00    0.00    0.00    0.00   49.31
15:23:07     all   33.75    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   48.91
15:23:08     all   32.97    0.00   18.10    0.00    0.00    0.00    0.00    0.00    0.00   48.92
15:23:09     all   32.41    0.00   18.84    0.00    0.00    0.01    0.00    0.00    0.00   48.74
15:23:10     all   32.88    0.00   17.34    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:23:11     all   32.93    0.00   17.87    0.00    0.00    0.00    0.00    0.00    0.00   49.20
15:23:12     all   31.63    0.00   19.28    0.00    0.00    0.00    0.00    0.00    0.00   49.09
15:23:13     all   31.13    0.00   19.44    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:23:14     all   35.08    0.00   15.62    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:23:15     all   33.18    0.00   17.30    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:23:16     all   33.23    0.00   17.27    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:23:17     all   32.51    0.00   18.48    0.00    0.00    0.01    0.00    0.00    0.00   49.00
15:23:18     all   31.52    0.00   18.90    0.00    0.00    0.01    0.00    0.00    0.00   49.57
15:23:19     all   32.44    0.00   18.23    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:23:20     all   32.81    0.00   18.15    0.00    0.00    0.00    0.00    0.00    0.00   49.03
15:23:21     all   33.25    0.00   17.24    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:23:22     all   34.35    0.00   17.58    0.00    0.00    0.00    0.00    0.00    0.00   48.07
15:23:23     all   31.19    0.00   20.59    0.00    0.00    0.01    0.00    0.00    0.00   48.21
15:23:24     all   30.94    0.00   19.49    0.00    0.00    0.00    0.00    0.00    0.00   49.57
15:23:25     all   30.17    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   48.83
15:23:26     all   33.47    0.00   17.21    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:23:27     all   33.19    0.00   17.27    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:23:28     all   30.43    0.00   20.53    0.00    0.00    0.01    0.00    0.00    0.00   49.03
15:23:29     all   30.86    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:23:30     all   34.11    0.00   16.36    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:23:31     all   34.28    0.00   16.54    0.00    0.00    0.01    0.00    0.00    0.00   49.17
15:23:32     all   33.27    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   49.38
15:23:33     all   32.95    0.03   18.08    0.00    0.00    0.00    0.00    0.00    0.00   48.94
15:23:34     all   29.65    0.00   21.07    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:23:35     all   33.76    0.00   16.54    0.00    0.00    0.00    0.00    0.00    0.00   49.71
15:23:36     all   33.15    0.00   17.58    0.00    0.00    0.01    0.00    0.00    0.00   49.26
15:23:37     all   33.08    0.00   17.57    0.00    0.00    0.01    0.00    0.00    0.00   49.34
15:23:38     all   34.35    0.00   16.55    0.00    0.00    0.00    0.00    0.00    0.00   49.10
15:23:39     all   33.36    0.00   17.67    0.00    0.00    0.01    0.00    0.00    0.00   48.96
15:23:40     all   34.64    0.00   16.89    0.00    0.00    0.00    0.00    0.00    0.00   48.47
15:23:41     all   33.75    0.00   17.36    0.00    0.00    0.01    0.00    0.00    0.00   48.88
15:23:42     all   31.58    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   49.32
15:23:43     all   31.79    0.00   19.27    0.00    0.00    0.01    0.00    0.00    0.00   48.92
15:23:44     all   34.39    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:23:45     all   35.54    0.00   17.14    0.00    0.00    0.01    0.00    0.00    0.00   47.30
15:23:46     all   34.93    0.00   17.30    0.00    0.00    0.00    0.00    0.00    0.00   47.77
15:23:47     all   33.32    0.00   17.42    0.00    0.00    0.01    0.00    0.00    0.00   49.24
15:23:48     all   32.76    0.01   17.96    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:23:49     all   34.10    0.00   17.19    0.00    0.00    0.01    0.00    0.00    0.00   48.69
15:23:50     all   33.51    0.00   18.27    0.00    0.00    0.00    0.00    0.00    0.00   48.21
15:23:51     all   31.56    0.00   19.01    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:23:52     all   32.51    0.00   17.91    0.00    0.00    0.01    0.00    0.00    0.00   49.56
15:23:53     all   34.95    0.00   15.82    0.00    0.00    0.01    0.00    0.00    0.00   49.21
15:23:54     all   33.24    0.00   17.88    0.00    0.00    0.01    0.00    0.00    0.00   48.87
15:23:55     all   31.05    0.00   19.47    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:23:56     all   33.81    0.00   16.85    0.00    0.00    0.01    0.00    0.00    0.00   49.33
15:23:57     all   34.32    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   49.24
15:23:58     all   31.29    0.00   19.77    0.00    0.00    0.00    0.00    0.00    0.00   48.94
15:23:59     all   35.12    0.00   15.94    0.00    0.00    0.00    0.00    0.00    0.00   48.93
15:24:00     all   33.96    0.00   16.40    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:24:01     all   32.94    0.00   17.90    0.00    0.00    0.00    0.00    0.00    0.00   49.15
15:24:02     all   34.45    0.00   16.58    0.00    0.00    0.00    0.00    0.00    0.00   48.98
15:24:03     all   30.16    0.00   20.07    0.00    0.00    0.01    0.00    0.00    0.00   49.75
15:24:04     all   35.39    0.00   15.92    0.00    0.00    0.01    0.00    0.00    0.00   48.68
15:24:05     all   31.59    0.00   19.05    0.00    0.00    0.01    0.00    0.00    0.00   49.35
15:24:06     all   34.76    0.00   16.92    0.00    0.00    0.00    0.00    0.00    0.00   48.32
15:24:07     all   35.26    0.00   16.36    0.00    0.00    0.01    0.00    0.00    0.00   48.36
15:24:08     all   29.10    0.00   22.25    0.00    0.00    0.01    0.00    0.00    0.00   48.64
15:24:09     all   29.13    0.00   21.91    0.00    0.00    0.00    0.00    0.00    0.00   48.96
15:24:10     all   29.45    0.00   21.29    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:24:11     all   30.14    0.00   20.68    0.00    0.00    0.00    0.00    0.00    0.00   49.18
15:24:12     all   30.49    0.00   20.21    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:24:13     all   29.77    0.00   21.38    0.01    0.00    0.00    0.00    0.00    0.00   48.83
15:24:14     all   31.81    0.00   18.58    0.00    0.00    0.00    0.00    0.00    0.00   49.61
15:24:15     all   31.35    0.00   19.43    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:24:16     all   31.57    0.00   19.02    0.00    0.00    0.01    0.00    0.00    0.00   49.39
15:24:17     all   31.11    0.00   18.97    0.00    0.00    0.00    0.00    0.00    0.00   49.92
15:24:18     all   32.44    0.00   18.17    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:24:19     all   32.46    0.00   18.14    0.00    0.00    0.00    0.00    0.00    0.00   49.40
15:24:20     all   29.54    0.00   21.07    0.00    0.00    0.01    0.00    0.00    0.00   49.37
15:24:21     all   31.88    0.00   18.78    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:24:22     all   31.55    0.00   18.83    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:24:23     all   31.43    0.00   19.27    0.00    0.00    0.00    0.00    0.00    0.00   49.30
15:24:24     all   30.93    0.00   19.79    0.00    0.00    0.01    0.00    0.00    0.00   49.27
15:24:25     all   30.41    0.00   20.33    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:24:26     all   31.68    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   49.37
15:24:27     all   30.65    0.00   19.96    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:24:28     all   31.28    0.00   19.52    0.00    0.00    0.00    0.00    0.00    0.00   49.20
15:24:29     all   31.04    0.00   20.27    0.00    0.00    0.01    0.00    0.00    0.00   48.68
15:24:30     all   30.55    0.00   20.46    0.00    0.00    0.00    0.00    0.00    0.00   48.99
15:24:31     all   32.30    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   48.12
15:24:32     all   30.44    0.00   20.82    0.00    0.00    0.01    0.00    0.00    0.00   48.72
15:24:33     all   30.64    0.00   19.64    0.00    0.00    0.00    0.00    0.00    0.00   49.71
15:24:34     all   30.10    0.01   20.27    0.00    0.00    0.01    0.00    0.00    0.00   49.60
15:24:35     all   28.66    0.00   22.01    0.00    0.00    0.00    0.00    0.00    0.00   49.33
15:24:36     all   29.49    0.00   21.01    0.00    0.00    0.00    0.00    0.00    0.00   49.50
15:24:37     all   30.48    0.00   19.96    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:24:38     all   29.04    0.00   21.46    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:24:39     all   29.32    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   49.81
15:24:40     all   29.48    0.00   21.18    0.00    0.00    0.01    0.00    0.00    0.00   49.32
15:24:41     all   29.68    0.00   20.90    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:24:42     all   27.95    0.00   22.03    0.00    0.00    0.00    0.00    0.00    0.00   50.02
15:24:43     all   29.53    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:24:44     all   31.06    0.00   19.76    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:24:45     all   30.27    0.00   20.16    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:24:46     all   31.62    0.00   18.89    0.00    0.00    0.01    0.00    0.00    0.00   49.47
15:24:47     all   32.45    0.00   17.91    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:24:48     all   34.00    0.00   16.73    0.00    0.00    0.01    0.00    0.00    0.00   49.26
15:24:49     all   33.02    0.00   18.60    0.00    0.00    0.00    0.00    0.00    0.00   48.38
15:24:50     all   31.85    0.00   18.59    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:24:51     all   33.84    0.00   16.81    0.00    0.00    0.00    0.00    0.00    0.00   49.35
15:24:52     all   31.05    0.00   19.52    0.00    0.00    0.01    0.00    0.00    0.00   49.42
15:24:53     all   31.01    0.00   19.51    0.00    0.00    0.00    0.00    0.00    0.00   49.48
15:24:54     all   31.03    0.00   20.63    0.00    0.00    0.00    0.00    0.00    0.00   48.34
15:24:55     all   31.50    0.00   19.40    0.00    0.00    0.01    0.00    0.00    0.00   49.09
15:24:56     all   30.57    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:24:57     all   28.85    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   48.93
15:24:58     all   31.37    0.00   19.34    0.00    0.00    0.00    0.00    0.00    0.00   49.29
15:24:59     all   29.97    0.00   20.45    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:25:00     all   30.01    0.00   20.15    0.00    0.00    0.01    0.00    0.00    0.00   49.83
15:25:01     all   31.55    0.00   18.77    0.00    0.00    0.01    0.00    0.00    0.00   49.67
15:25:02     all   34.38    0.00   18.74    0.00    0.00    0.00    0.00    0.00    0.00   46.87
15:25:03     all   33.42    0.00   18.45    0.00    0.00    0.01    0.00    0.00    0.00   48.12
15:25:04     all   33.88    0.00   18.83    0.01    0.00    0.03    0.00    0.00    0.00   47.25
15:25:05     all   32.30    0.00   18.02    0.00    0.00    0.00    0.00    0.00    0.00   49.68
15:25:06     all   32.55    0.00   18.01    0.00    0.00    0.03    0.00    0.00    0.00   49.42
15:25:07     all   32.79    0.00   17.95    0.00    0.00    0.00    0.00    0.00    0.00   49.26
15:25:08     all   32.93    0.00   17.84    0.00    0.00    0.00    0.00    0.00    0.00   49.23
15:25:09     all   33.38    0.00   18.12    0.00    0.00    0.01    0.00    0.00    0.00   48.48
15:25:10     all   34.35    0.00   16.69    0.00    0.00    0.01    0.00    0.00    0.00   48.95
15:25:11     all   33.55    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   49.43
15:25:12     all   32.86    0.00   17.86    0.00    0.00    0.00    0.00    0.00    0.00   49.28
15:25:13     all   32.38    0.00   17.93    0.00    0.00    0.01    0.00    0.00    0.00   49.67
15:25:14     all   32.84    0.00   17.84    0.00    0.00    0.01    0.00    0.00    0.00   49.30
15:25:15     all   32.84    0.00   17.67    0.00    0.00    0.01    0.00    0.00    0.00   49.47
15:25:16     all   30.05    0.01   19.83    0.00    0.00    0.01    0.00    0.00    0.00   50.09
15:25:17     all   34.89    0.00   16.79    0.00    0.00    0.00    0.00    0.00    0.00   48.32
15:25:18     all   33.22    0.00   18.45    0.00    0.00    0.00    0.00    0.00    0.00   48.33
15:25:19     all   31.64    0.00   18.76    0.00    0.00    0.01    0.00    0.00    0.00   49.59
15:25:20     all   30.94    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   49.47
15:25:21     all   32.74    0.00   17.64    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:25:22     all   33.62    0.00   16.81    0.00    0.00    0.00    0.00    0.00    0.00   49.57
15:25:23     all   33.73    0.00   17.17    0.00    0.00    0.01    0.00    0.00    0.00   49.09
15:25:24     all   32.45    0.00   17.76    0.00    0.00    0.01    0.00    0.00    0.00   49.77
15:25:25     all   32.18    0.00   18.27    0.00    0.00    0.00    0.00    0.00    0.00   49.55
15:25:26     all   31.71    0.01   18.82    0.00    0.00    0.00    0.00    0.00    0.00   49.46
15:25:27     all   30.57    0.00   19.71    0.00    0.00    0.00    0.00    0.00    0.00   49.72
15:25:28     all   33.63    0.00   16.96    0.00    0.00    0.00    0.00    0.00    0.00   49.41
15:25:29     all   32.11    0.00   18.21    0.00    0.00    0.00    0.00    0.00    0.00   49.69
15:25:30     all   31.52    0.00   18.59    0.00    0.00    0.01    0.00    0.00    0.00   49.87
15:25:31     all   32.82    0.00   17.42    0.00    0.00    0.00    0.00    0.00    0.00   49.76
15:25:32     all   32.66    0.00   17.77    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:25:33     all   33.17    0.01   17.51    0.00    0.00    0.00    0.00    0.00    0.00   49.31
15:25:34     all   32.22    0.00   18.15    0.00    0.00    0.00    0.00    0.00    0.00   49.63
15:25:35     all   31.46    0.00   18.68    0.00    0.00    0.01    0.00    0.00    0.00   49.85
15:25:36     all   32.24    0.00   18.23    0.01    0.00    0.00    0.00    0.00    0.00   49.52
15:25:37     all   31.95    0.00   18.55    0.00    0.00    0.01    0.00    0.00    0.00   49.49
15:25:38     all   30.79    0.00   19.58    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:25:39     all   31.98    0.00   18.62    0.00    0.00    0.01    0.00    0.00    0.00   49.39
15:25:40     all   34.58    0.00   16.47    0.00    0.00    0.00    0.00    0.00    0.00   48.95
15:25:41     all   34.07    0.00   17.04    0.00    0.00    0.00    0.00    0.00    0.00   48.89
15:25:42     all   32.34    0.00   18.17    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:25:43     all   32.10    0.00   18.77    0.00    0.00    0.00    0.00    0.00    0.00   49.14
15:25:44     all   32.45    0.00   17.77    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:25:45     all   32.27    0.00   18.14    0.00    0.00    0.01    0.00    0.00    0.00   49.58
15:25:46     all   32.29    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:25:47     all   31.34    0.00   19.22    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:25:48     all   32.42    0.00   18.39    0.00    0.00    0.00    0.00    0.00    0.00   49.19
15:25:49     all   30.93    0.00   19.69    0.00    0.00    0.01    0.00    0.00    0.00   49.37
15:25:50     all   32.80    0.00   17.67    0.00    0.00    0.01    0.00    0.00    0.00   49.51
15:25:51     all   33.04    0.00   17.93    0.00    0.00    0.00    0.00    0.00    0.00   49.03
15:25:52     all   34.40    0.00   17.09    0.00    0.00    0.00    0.00    0.00    0.00   48.51
15:25:53     all   33.08    0.00   17.45    0.00    0.00    0.01    0.00    0.00    0.00   49.45
15:25:54     all   32.13    0.00   18.58    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:25:55     all   31.93    0.00   18.13    0.00    0.00    0.00    0.00    0.00    0.00   49.94
15:25:56     all   33.05    0.00   17.10    0.00    0.00    0.00    0.00    0.00    0.00   49.85
15:25:57     all   32.62    0.00   17.94    0.00    0.00    0.00    0.00    0.00    0.00   49.44
15:25:58     all   31.12    0.00   19.05    0.00    0.00    0.00    0.00    0.00    0.00   49.83
15:25:59     all   31.83    0.00   19.03    0.00    0.00    0.01    0.00    0.00    0.00   49.12
15:26:00     all   31.11    0.00   19.24    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:26:01     all   30.18    0.00   20.04    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:26:02     all   29.78    0.00   20.49    0.00    0.00    0.01    0.00    0.00    0.00   49.72
15:26:03     all   30.00    0.00   19.83    0.00    0.00    0.00    0.00    0.00    0.00   50.17
15:26:04     all   32.59    0.00   18.87    0.00    0.00    0.00    0.00    0.00    0.00   48.55
15:26:05     all   30.97    0.00   19.29    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:26:06     all   27.97    0.00   20.49    0.00    0.00    0.00    0.00    0.00    0.00   51.54
15:26:07     all   32.97    0.00   17.40    0.00    0.00    0.01    0.00    0.00    0.00   49.61
15:26:08     all   33.79    0.00   16.98    0.00    0.00    0.00    0.00    0.00    0.00   49.23
15:26:09     all   33.26    0.00   17.05    0.00    0.00    0.00    0.00    0.00    0.00   49.69
15:26:10     all   35.63    0.00   14.86    0.00    0.00    0.00    0.00    0.00    0.00   49.51
15:26:11     all   34.42    0.00   15.83    0.00    0.00    0.01    0.00    0.00    0.00   49.74
15:26:12     all   33.19    0.00   18.04    0.00    0.00    0.00    0.00    0.00    0.00   48.78
15:26:13     all   33.31    0.00   17.99    0.01    0.00    0.01    0.00    0.00    0.00   48.68
15:26:14     all   33.25    0.01   17.44    0.00    0.00    0.01    0.00    0.00    0.00   49.28
15:26:15     all   31.38    0.00   19.45    0.00    0.00    0.00    0.00    0.00    0.00   49.17
15:26:16     all   31.36    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   49.54
15:26:17     all   32.03    0.00   18.16    0.00    0.00    0.00    0.00    0.00    0.00   49.81
15:26:18     all   29.89    0.00   20.49    0.00    0.00    0.00    0.00    0.00    0.00   49.62
15:26:19     all   31.07    0.00   19.61    0.00    0.00    0.01    0.00    0.00    0.00   49.30
15:26:20     all   31.36    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00   49.73
15:26:21     all   31.39    0.00   19.77    0.00    0.00    0.00    0.00    0.00    0.00   48.85
15:26:22     all   29.71    0.00   20.70    0.00    0.00    0.00    0.00    0.00    0.00   49.59
15:26:23     all   33.17    0.00   17.18    0.00    0.00    0.00    0.00    0.00    0.00   49.65
15:26:24     all   33.63    0.00   16.84    0.00    0.00    0.01    0.00    0.00    0.00   49.51
15:26:25     all   32.73    0.00   18.04    0.00    0.00    0.00    0.00    0.00    0.00   49.23
15:26:26     all   33.35    0.00   17.03    0.00    0.00    0.01    0.00    0.00    0.00   49.60
15:26:27     all   33.44    0.00   17.07    0.00    0.00    0.00    0.00    0.00    0.00   49.49
15:26:28     all   32.68    0.00   17.62    0.00    0.00    0.01    0.00    0.00    0.00   49.68
15:26:29     all   33.34    0.00   16.86    0.00    0.00    0.01    0.00    0.00    0.00   49.79
15:26:30     all   32.90    0.00   17.88    0.00    0.00    0.00    0.00    0.00    0.00   49.22
15:26:31     all   31.67    0.00   18.60    0.00    0.00    0.00    0.00    0.00    0.00   49.72
15:26:32     all   32.69    0.00   17.75    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:26:33     all   32.89    0.00   17.70    0.00    0.00    0.03    0.00    0.00    0.00   49.38
15:26:34     all   33.23    0.00   17.29    0.00    0.00    0.01    0.00    0.00    0.00   49.47
15:26:35     all   33.61    0.01   17.08    0.00    0.00    0.00    0.00    0.00    0.00   49.30
15:26:36     all   35.91    0.00   15.34    0.00    0.00    0.01    0.00    0.00    0.00   48.74
15:26:37     all   34.26    0.00   16.18    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:26:38     all   33.15    0.00   17.33    0.00    0.00    0.01    0.00    0.00    0.00   49.51
15:26:39     all   32.20    0.00   18.23    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:26:40     all   33.65    0.00   16.87    0.00    0.00    0.00    0.00    0.00    0.00   49.48
15:26:41     all   33.69    0.00   16.74    0.00    0.00    0.01    0.00    0.00    0.00   49.56
15:26:42     all   32.32    0.00   18.02    0.00    0.00    0.00    0.00    0.00    0.00   49.66
15:26:43     all   32.75    0.00   17.56    0.01    0.00    0.01    0.00    0.00    0.00   49.66
15:26:44     all   33.66    0.00   17.55    0.00    0.00    0.00    0.00    0.00    0.00   48.79
15:26:45     all   33.78    0.01   17.34    0.00    0.00    0.00    0.00    0.00    0.00   48.86
15:26:46     all   34.13    0.00   16.69    0.00    0.00    0.00    0.00    0.00    0.00   49.18
15:26:47     all   31.17    0.00   19.32    0.00    0.00    0.01    0.00    0.00    0.00   49.49
15:26:48     all   30.87    0.00   19.12    0.00    0.00    0.00    0.00    0.00    0.00   50.01
15:26:49     all   32.47    0.00   18.28    0.00    0.00    0.01    0.00    0.00    0.00   49.24
15:26:50     all   31.18    0.00   19.67    0.00    0.00    0.00    0.00    0.00    0.00   49.15
15:26:51     all   32.11    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   48.54
15:26:52     all   32.31    0.00   17.98    0.00    0.00    0.00    0.00    0.00    0.00   49.71
15:26:53     all   27.01    0.00   18.36    0.00    0.00    0.03    0.00    0.00    0.00   54.60
15:26:54     all   17.54    0.00   10.27    0.00    0.00    0.00    0.00    0.00    0.00   72.19
15:26:55     all   12.35    0.00    6.99    0.00    0.00    0.01    0.00    0.00    0.00   80.65
15:26:56     all    9.19    0.00    5.16    0.00    0.00    0.00    0.00    0.00    0.00   85.65
15:26:57     all    7.94    0.00    4.91    0.00    0.00    0.00    0.00    0.00    0.00   87.15
15:26:58     all    8.41    0.00    4.72    0.00    0.00    0.00    0.00    0.00    0.00   86.87
15:26:59     all    8.50    0.00    4.26    0.00    0.00    0.01    0.00    0.00    0.00   87.22
15:27:00     all    7.14    0.00    4.09    0.00    0.00    0.01    0.00    0.00    0.00   88.76
15:27:01     all    7.28    0.00    4.38    0.00    0.00    0.00    0.00    0.00    0.00   88.34
15:27:02     all    7.21    0.00    4.33    0.00    0.00    0.00    0.00    0.00    0.00   88.46
15:27:03     all    7.38    0.00    3.95    0.00    0.00    0.01    0.00    0.00    0.00   88.66
15:27:04     all    7.60    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   88.48
15:27:05     all    6.07    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   90.72
15:27:06     all    5.53    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.47
15:27:07     all    5.06    0.00    2.35    0.00    0.00    0.00    0.00    0.00    0.00   92.59
15:27:08     all    4.97    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   92.74
15:27:09     all    4.90    0.00    2.70    0.00    0.00    0.00    0.00    0.00    0.00   92.40
15:27:10     all    4.14    0.00    2.18    0.00    0.00    0.00    0.00    0.00    0.00   93.68
15:27:11     all    4.07    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   93.76
15:27:12     all    4.27    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   93.62
15:27:13     all    3.81    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   93.94
15:27:14     all    4.01    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   93.92
15:27:15     all    4.13    0.00    2.14    0.00    0.00    0.00    0.00    0.00    0.00   93.73
15:27:16     all    4.08    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   93.85
15:27:17     all    3.87    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.00
15:27:18     all    3.68    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   94.33
15:27:19     all    3.18    0.00    1.93    0.00    0.00    0.00    0.00    0.00    0.00   94.89
15:27:20     all    3.30    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   95.21
Average:     all   31.72    0.03   17.07    0.00    0.00    0.01    0.00    0.00    0.00   51.18
