Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:42:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:55:05     all   30.33    0.00   20.11    0.00    0.00    0.00    0.00    0.00    0.00   49.56
13:55:06     all   30.17    0.00   17.56    0.00    0.00    0.01    0.00    0.00    0.00   52.26
13:55:07     all   30.58    0.00   17.71    0.00    0.00    0.01    0.00    0.00    0.00   51.70
13:55:08     all   31.27    0.00   18.19    0.00    0.00    0.00    0.00    0.00    0.00   50.54
13:55:09     all   30.39    0.00   19.77    0.00    0.00    0.00    0.00    0.00    0.00   49.84
13:55:10     all   28.51    0.00   19.90    0.00    0.00    0.01    0.00    0.00    0.00   51.58
13:55:11     all   29.70    0.00   19.48    0.00    0.00    0.00    0.00    0.00    0.00   50.83
13:55:12     all   28.16    0.00   20.58    0.00    0.00    0.00    0.00    0.00    0.00   51.26
13:55:13     all   31.57    0.00   18.22    0.00    0.00    0.00    0.00    0.00    0.00   50.21
13:55:14     all   31.05    0.00   17.15    0.00    0.00    0.00    0.00    0.00    0.00   51.80
13:55:15     all   29.03    0.00   17.40    0.00    0.00    0.01    0.00    0.00    0.00   53.55
13:55:16     all   28.53    0.00   18.08    0.00    0.00    0.00    0.00    0.00    0.00   53.39
13:55:17     all   29.11    0.00   18.48    0.00    0.00    0.00    0.00    0.00    0.00   52.41
13:55:18     all   31.57    0.00   17.54    0.00    0.00    0.00    0.00    0.00    0.00   50.89
13:55:19     all   32.36    0.00   17.67    0.00    0.00    0.03    0.00    0.00    0.00   49.94
13:55:20     all   33.18    0.00   17.56    0.00    0.00    0.00    0.00    0.00    0.00   49.26
13:55:21     all   30.34    0.00   19.61    0.00    0.00    0.03    0.00    0.00    0.00   50.02
13:55:22     all   32.02    0.00   17.71    0.01    0.00    0.00    0.00    0.00    0.00   50.26
13:55:23     all   31.05    0.00   19.21    0.00    0.00    0.00    0.00    0.00    0.00   49.74
13:55:24     all   30.57    0.00   19.95    0.00    0.00    0.01    0.00    0.00    0.00   49.47
13:55:25     all   32.99    0.00   18.33    0.00    0.00    0.00    0.00    0.00    0.00   48.68
13:55:26     all   31.67    0.00   17.51    0.01    0.00    0.00    0.00    0.00    0.00   50.81
13:55:27     all   32.44    0.00   16.93    0.00    0.00    0.00    0.00    0.00    0.00   50.64
13:55:28     all   31.30    0.00   17.79    0.00    0.00    0.00    0.00    0.00    0.00   50.91
13:55:29     all   30.98    0.01   16.48    0.00    0.00    0.00    0.00    0.00    0.00   52.53
13:55:30     all   24.79    0.00   15.52    0.00    0.00    0.00    0.00    0.00    0.00   59.70
13:55:31     all   29.08    0.00   15.23    0.00    0.00    0.00    0.00    0.00    0.00   55.69
13:55:32     all   31.71    0.00   15.43    0.00    0.00    0.01    0.00    0.00    0.00   52.85
13:55:33     all   32.24    0.00   16.34    0.00    0.00    0.01    0.00    0.00    0.00   51.41
13:55:34     all   30.60    0.00   16.54    0.00    0.00    0.01    0.00    0.00    0.00   52.84
13:55:35     all   23.97    0.00   11.85    0.00    0.00    0.00    0.00    0.00    0.00   64.18
13:55:36     all   31.68    0.00   13.70    0.00    0.00    0.00    0.00    0.00    0.00   54.62
13:55:37     all   34.75    0.00   14.47    0.00    0.00    0.00    0.00    0.00    0.00   50.78
13:55:38     all   31.77    0.00   15.41    0.00    0.00    0.00    0.00    0.00    0.00   52.82
13:55:39     all   23.83    0.00   13.41    0.00    0.00    0.01    0.00    0.00    0.00   62.75
13:55:40     all   34.26    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   51.95
13:55:41     all   32.61    0.00   15.26    0.00    0.00    0.00    0.00    0.00    0.00   52.12
13:55:42     all   33.64    0.00   15.52    0.00    0.00    0.00    0.00    0.00    0.00   50.84
13:55:43     all   18.51    0.00   13.09    0.00    0.00    0.00    0.00    0.00    0.00   68.41
13:55:44     all   26.24    0.01   13.16    0.00    0.00    0.00    0.00    0.00    0.00   60.59
13:55:45     all   29.36    0.00   13.32    0.00    0.00    0.01    0.00    0.00    0.00   57.31
13:55:46     all   20.06    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   70.04
13:55:47     all   29.05    0.00   13.28    0.01    0.00    0.01    0.00    0.00    0.00   57.64
13:55:48     all   23.83    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   63.42
13:55:49     all   18.08    0.00    9.45    0.00    0.00    0.00    0.00    0.00    0.00   72.46
13:55:50     all   29.47    0.00   12.28    0.00    0.00    0.00    0.00    0.00    0.00   58.25
13:55:51     all   28.55    0.00   13.16    0.00    0.00    0.00    0.00    0.00    0.00   58.28
13:55:52     all   30.11    0.00   13.41    0.00    0.00    0.00    0.00    0.00    0.00   56.48
13:55:53     all   24.29    0.00   13.71    0.00    0.00    0.01    0.00    0.00    0.00   61.98
13:55:54     all   32.40    0.00   16.53    0.00    0.00    0.00    0.00    0.00    0.00   51.07
13:55:55     all   23.22    0.00   13.97    0.00    0.00    0.00    0.00    0.00    0.00   62.81
13:55:56     all   29.22    0.00   13.12    0.00    0.00    0.01    0.00    0.00    0.00   57.65
13:55:57     all   30.80    0.00   12.93    0.00    0.00    0.00    0.00    0.00    0.00   56.27
13:55:58     all   30.48    0.00   15.11    0.00    0.00    0.00    0.00    0.00    0.00   54.41
13:55:59     all   27.44    0.00   14.61    0.00    0.00    0.03    0.00    0.00    0.00   57.92
13:56:00     all   27.28    0.00   15.95    0.01    0.00    0.00    0.00    0.00    0.00   56.75
13:56:01     all   31.23    0.00   16.12    0.00    0.00    0.01    0.00    0.00    0.00   52.63
13:56:02     all   34.95    0.00   15.44    0.00    0.00    0.00    0.00    0.00    0.00   49.61
13:56:03     all   33.46    0.00   16.20    0.00    0.00    0.00    0.00    0.00    0.00   50.33
13:56:04     all   29.71    0.00   14.61    0.00    0.00    0.00    0.00    0.00    0.00   55.68
13:56:05     all   28.74    0.00   13.33    0.00    0.00    0.01    0.00    0.00    0.00   57.92
13:56:06     all   27.30    0.00   14.95    0.00    0.00    0.00    0.00    0.00    0.00   57.75
13:56:07     all   29.63    0.00   11.63    0.00    0.00    0.00    0.00    0.00    0.00   58.74
13:56:08     all   31.12    0.00   13.30    0.00    0.00    0.00    0.00    0.00    0.00   55.58
13:56:09     all   22.66    0.00   11.18    0.00    0.00    0.01    0.00    0.00    0.00   66.14
13:56:10     all   32.42    0.01   14.14    0.00    0.00    0.01    0.00    0.00    0.00   53.41
13:56:11     all   29.97    0.00   14.42    0.01    0.00    0.00    0.00    0.00    0.00   55.60
13:56:12     all   29.48    0.00   15.80    0.00    0.00    0.00    0.00    0.00    0.00   54.71
13:56:13     all   24.27    0.00   13.14    0.00    0.00    0.00    0.00    0.00    0.00   62.59
13:56:14     all   29.97    0.00   12.27    0.00    0.00    0.00    0.00    0.00    0.00   57.75
13:56:15     all   31.13    0.00   14.30    0.00    0.00    0.00    0.00    0.00    0.00   54.57
13:56:16     all   27.63    0.00   12.27    0.00    0.00    0.00    0.00    0.00    0.00   60.10
13:56:17     all   29.16    0.00   10.59    0.00    0.00    0.00    0.00    0.00    0.00   60.25
13:56:18     all   32.18    0.00   12.27    0.00    0.00    0.01    0.00    0.00    0.00   55.54
13:56:19     all   30.98    0.00   11.77    0.00    0.00    0.00    0.00    0.00    0.00   57.25
13:56:20     all   29.45    0.00   10.41    0.00    0.00    0.01    0.00    0.00    0.00   60.13
13:56:21     all   31.60    0.00   10.23    0.00    0.00    0.00    0.00    0.00    0.00   58.17
13:56:22     all   33.65    0.00   13.36    0.00    0.00    0.00    0.00    0.00    0.00   52.98
13:56:23     all   34.44    0.00   14.16    0.00    0.00    0.00    0.00    0.00    0.00   51.40
13:56:24     all   28.42    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   57.60
13:56:25     all   32.64    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   53.12
13:56:26     all   30.85    0.00   14.03    0.00    0.00    0.00    0.00    0.00    0.00   55.13
13:56:27     all   30.05    0.00   14.05    0.00    0.00    0.00    0.00    0.00    0.00   55.90
13:56:28     all   31.91    0.00   14.25    0.00    0.00    0.01    0.00    0.00    0.00   53.83
13:56:29     all   31.10    0.00   15.63    0.00    0.00    0.00    0.00    0.00    0.00   53.27
13:56:30     all   32.65    0.00   14.66    0.00    0.00    0.00    0.00    0.00    0.00   52.69
13:56:31     all   32.85    0.00   14.25    0.00    0.00    0.00    0.00    0.00    0.00   52.90
13:56:32     all   31.29    0.00   15.54    0.00    0.00    0.01    0.00    0.00    0.00   53.16
13:56:33     all   31.30    0.00   14.34    0.00    0.00    0.01    0.00    0.00    0.00   54.35
13:56:34     all   33.28    0.00   14.17    0.00    0.00    0.00    0.00    0.00    0.00   52.55
13:56:35     all   28.26    0.00   11.94    0.00    0.00    0.00    0.00    0.00    0.00   59.79
13:56:36     all   25.92    0.00   15.13    0.00    0.00    0.00    0.00    0.00    0.00   58.96
13:56:37     all   28.82    0.00   15.01    0.00    0.00    0.00    0.00    0.00    0.00   56.17
13:56:38     all   23.72    0.00   13.54    0.00    0.00    0.03    0.00    0.00    0.00   62.72
13:56:39     all   25.16    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   60.61
13:56:40     all   22.15    0.00   12.32    0.00    0.00    0.03    0.00    0.00    0.00   65.51
13:56:41     all   27.53    0.00   12.30    0.00    0.00    0.00    0.00    0.00    0.00   60.18
13:56:42     all   23.12    0.00   11.82    0.00    0.00    0.01    0.00    0.00    0.00   65.05
13:56:43     all   25.45    0.00   11.05    0.00    0.00    0.00    0.00    0.00    0.00   63.50
13:56:44     all   29.50    0.00   13.30    0.00    0.00    0.00    0.00    0.00    0.00   57.20
13:56:45     all   22.20    0.00   10.41    0.00    0.00    0.00    0.00    0.00    0.00   67.39
13:56:46     all   17.27    0.00    9.31    0.00    0.00    0.00    0.00    0.00    0.00   73.42
13:56:47     all   30.12    0.00   11.95    0.00    0.00    0.00    0.00    0.00    0.00   57.92
13:56:48     all   25.93    0.00   12.86    0.00    0.00    0.03    0.00    0.00    0.00   61.18
13:56:49     all   28.00    0.00   12.93    0.00    0.00    0.00    0.00    0.00    0.00   59.07
13:56:50     all   22.96    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   65.68
13:56:51     all   24.93    0.00    9.84    0.00    0.00    0.00    0.00    0.00    0.00   65.23
13:56:52     all   31.72    0.00   12.34    0.00    0.00    0.00    0.00    0.00    0.00   55.95
13:56:53     all   32.28    0.00   14.23    0.00    0.00    0.00    0.00    0.00    0.00   53.49
13:56:54     all   28.97    0.00   10.60    0.00    0.00    0.01    0.00    0.00    0.00   60.42
13:56:55     all   35.27    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   52.24
13:56:56     all   25.15    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   64.21
13:56:57     all   31.52    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   55.07
13:56:58     all   31.21    0.00   15.65    0.00    0.00    0.00    0.00    0.00    0.00   53.14
13:56:59     all   33.21    0.00   15.25    0.00    0.00    0.01    0.00    0.00    0.00   51.52
13:57:00     all   34.69    0.00   14.73    0.00    0.00    0.00    0.00    0.00    0.00   50.58
13:57:01     all   29.14    0.00   15.47    0.00    0.00    0.00    0.00    0.00    0.00   55.39
13:57:02     all   20.09    0.00    9.89    0.00    0.00    0.00    0.00    0.00    0.00   70.02
13:57:03     all   35.65    0.00   12.50    0.00    0.00    0.01    0.00    0.00    0.00   51.83
13:57:04     all   25.77    0.00   11.83    0.00    0.00    0.01    0.00    0.00    0.00   62.39
13:57:05     all   29.44    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00   58.87
13:57:06     all   31.11    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   56.26
13:57:07     all   31.40    0.00   12.96    0.00    0.00    0.00    0.00    0.00    0.00   55.63
13:57:08     all   31.54    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   56.43
13:57:09     all   26.84    0.00   12.42    0.00    0.00    0.00    0.00    0.00    0.00   60.74
13:57:10     all   24.01    0.00    8.61    0.00    0.00    0.00    0.00    0.00    0.00   67.38
13:57:11     all   35.51    0.00   11.39    0.00    0.00    0.01    0.00    0.00    0.00   53.08
13:57:12     all   29.67    0.00   12.16    0.00    0.00    0.03    0.00    0.00    0.00   58.15
13:57:13     all   30.80    0.00   12.16    0.01    0.00    0.00    0.00    0.00    0.00   57.03
13:57:14     all   26.90    0.01   12.42    0.00    0.00    0.00    0.00    0.00    0.00   60.66
13:57:15     all   35.34    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   49.65
13:57:16     all   29.62    0.00   14.02    0.00    0.00    0.00    0.00    0.00    0.00   56.36
13:57:17     all   24.94    0.00   13.53    0.00    0.00    0.01    0.00    0.00    0.00   61.51
13:57:18     all   20.31    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   68.33
13:57:19     all   25.40    0.00   13.67    0.00    0.00    0.00    0.00    0.00    0.00   60.93
13:57:20     all   27.09    0.01   10.91    0.00    0.00    0.00    0.00    0.00    0.00   61.98
13:57:21     all   32.35    0.00   13.43    0.00    0.00    0.00    0.00    0.00    0.00   54.23
13:57:22     all   19.35    0.00   10.28    0.00    0.00    0.00    0.00    0.00    0.00   70.37
13:57:23     all   28.24    0.00   10.99    0.00    0.00    0.00    0.00    0.00    0.00   60.77
13:57:24     all   33.58    0.00   14.69    0.00    0.00    0.03    0.00    0.00    0.00   51.71
13:57:25     all   20.56    0.00   11.60    0.00    0.00    0.00    0.00    0.00    0.00   67.83
13:57:26     all   27.20    0.00   12.96    0.00    0.00    0.00    0.00    0.00    0.00   59.84
13:57:27     all   31.93    0.00   13.80    0.00    0.00    0.01    0.00    0.00    0.00   54.25
13:57:29     all   25.75    0.00   12.86    0.00    0.00    0.00    0.00    0.00    0.00   61.39
13:57:30     all   32.16    0.00   14.61    0.00    0.00    0.03    0.00    0.00    0.00   53.20
13:57:31     all   27.90    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.95
13:57:32     all   31.69    0.00   14.08    0.00    0.00    0.00    0.00    0.00    0.00   54.22
13:57:33     all   28.27    0.00   13.92    0.00    0.00    0.00    0.00    0.00    0.00   57.81
13:57:34     all   29.95    0.00   16.27    0.00    0.00    0.00    0.00    0.00    0.00   53.78
13:57:35     all   30.29    0.00   13.64    0.00    0.00    0.00    0.00    0.00    0.00   56.07
13:57:36     all   32.56    0.00   13.95    0.00    0.00    0.01    0.00    0.00    0.00   53.48
13:57:37     all   20.45    0.00   12.95    0.00    0.00    0.00    0.00    0.00    0.00   66.59
13:57:38     all   31.20    0.00   16.27    0.00    0.00    0.00    0.00    0.00    0.00   52.54
13:57:39     all   30.16    0.00   17.20    0.00    0.00    0.01    0.00    0.00    0.00   52.63
13:57:40     all   21.59    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   64.26
13:57:41     all   33.48    0.00   14.60    0.00    0.00    0.00    0.00    0.00    0.00   51.92
13:57:42     all   33.22    0.00   14.60    0.00    0.00    0.01    0.00    0.00    0.00   52.17
13:57:43     all   19.81    0.00   10.32    0.01    0.00    0.00    0.00    0.00    0.00   69.85
13:57:44     all   32.69    0.00   14.38    0.00    0.00    0.00    0.00    0.00    0.00   52.92
13:57:45     all   28.09    0.01   14.10    0.00    0.00    0.03    0.00    0.00    0.00   57.76
13:57:46     all   31.32    0.00   14.16    0.00    0.00    0.00    0.00    0.00    0.00   54.53
13:57:47     all   35.02    0.00   14.96    0.00    0.00    0.00    0.00    0.00    0.00   50.01
13:57:48     all   28.45    0.00   15.51    0.00    0.00    0.00    0.00    0.00    0.00   56.04
13:57:49     all   29.00    0.00   14.68    0.00    0.00    0.00    0.00    0.00    0.00   56.32
13:57:50     all   29.02    0.00   15.11    0.00    0.00    0.00    0.00    0.00    0.00   55.87
13:57:51     all   32.16    0.00   17.48    0.01    0.00    0.01    0.00    0.00    0.00   50.34
13:57:52     all   28.62    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   56.00
13:57:53     all   33.37    0.00   15.57    0.00    0.00    0.01    0.00    0.00    0.00   51.05
13:57:54     all   34.81    0.00   16.02    0.00    0.00    0.00    0.00    0.00    0.00   49.17
13:57:55     all   31.46    0.00   16.22    0.00    0.00    0.00    0.00    0.00    0.00   52.31
13:57:56     all   25.17    0.00   13.35    0.00    0.00    0.00    0.00    0.00    0.00   61.48
13:57:57     all   15.77    0.00    9.28    0.00    0.00    0.01    0.00    0.00    0.00   74.93
13:57:58     all   31.43    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00   56.26
13:57:59     all   24.26    0.00   10.60    0.00    0.00    0.00    0.00    0.00    0.00   65.14
13:58:00     all   30.15    0.00    9.77    0.00    0.00    0.00    0.00    0.00    0.00   60.07
