Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:28:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:33:18     all    3.74    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.98
15:33:19     all    1.78    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.92
15:33:20     all    4.09    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.66
15:33:21     all    1.52    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.42
15:33:22     all    3.74    0.00    0.29    0.00    0.00    0.01    0.00    0.00    0.00   95.96
15:33:23     all    1.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.40
15:33:24     all    3.68    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.04
15:33:25     all    2.35    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   97.49
15:33:26     all    3.22    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.52
15:33:27     all    3.88    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.87
15:33:28     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
15:33:29     all    4.20    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   95.26
15:33:30     all    1.63    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.23
15:33:31     all    4.20    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.43
15:33:32     all    1.47    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.36
15:33:33     all    3.86    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.65
15:33:34     all    1.72    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.11
15:33:35     all    3.61    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.14
15:33:36     all    1.68    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.11
15:33:37     all    1.63    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.19
15:33:38     all    3.61    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.11
15:33:39     all    1.74    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.06
15:33:40     all    3.83    0.01    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.94
15:33:41     all    1.42    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.44
15:33:42     all    3.85    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.87
15:33:43     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
15:33:44     all    3.67    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.93
15:33:45     all    1.86    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.94
15:33:46     all    4.14    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.55
15:33:47     all    1.48    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.27
15:33:48     all    3.77    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.96
15:33:49     all    1.85    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   97.76
15:33:50     all    3.57    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.12
15:33:51     all    3.73    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.08
15:33:52     all    1.60    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.15
15:33:53     all    4.12    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.49
15:33:54     all    1.75    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.10
15:33:55     all    3.84    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.80
15:33:56     all    1.47    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.36
15:33:57     all    3.89    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.84
15:33:58     all    1.64    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.26
15:33:59     all    3.35    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   96.12
15:34:00     all    1.74    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.14
15:34:01     all    3.77    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.93
15:34:02     all    1.42    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.39
15:34:03     all    3.71    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.95
15:34:04     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.20
15:34:05     all   11.90    0.00    2.16    0.00    0.00    0.00    0.00    0.00    0.00   85.94
15:34:06     all   30.11    0.00    2.76    0.00    0.00    0.00    0.00    0.00    0.00   67.14
15:34:07     all   37.14    0.00    3.50    0.03    0.00    0.01    0.00    0.00    0.00   59.32
15:34:08     all   35.55    0.00    4.20    0.00    0.00    0.00    0.00    0.00    0.00   60.25
15:34:09     all   33.58    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   62.88
15:34:10     all   30.92    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   66.19
15:34:11     all   30.20    0.00    2.78    0.00    0.00    0.01    0.00    0.00    0.00   67.00
15:34:12     all   32.18    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   65.78
15:34:13     all   32.76    0.00    1.50    0.01    0.00    0.00    0.00    0.00    0.00   65.73
15:34:14     all   27.77    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   70.92
15:34:15     all   22.90    0.00    1.50    0.00    0.00    0.01    0.00    0.00    0.00   75.58
15:34:16     all   32.22    0.00    1.57    0.00    0.00    0.01    0.00    0.00    0.00   66.19
15:34:17     all   32.78    0.00    4.16    0.00    0.00    0.00    0.00    0.00    0.00   63.06
15:34:18     all   27.30    0.00    3.90    0.01    0.00    0.00    0.00    0.00    0.00   68.79
15:34:19     all   25.52    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   70.47
15:34:20     all   29.87    0.00    3.91    0.00    0.00    0.00    0.00    0.00    0.00   66.22
15:34:21     all   39.88    0.00    8.77    0.00    0.00    0.01    0.00    0.00    0.00   51.33
15:34:22     all   39.25    0.00    7.34    0.00    0.00    0.00    0.00    0.00    0.00   53.41
15:34:23     all   32.36    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00   61.33
15:34:24     all   28.71    0.00    5.51    0.00    0.00    0.00    0.00    0.00    0.00   65.78
15:34:25     all   27.20    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00   67.95
15:34:26     all   24.40    0.00    4.34    0.00    0.00    0.00    0.00    0.00    0.00   71.26
15:34:27     all   32.92    0.00    4.87    0.00    0.00    0.00    0.00    0.00    0.00   62.20
15:34:28     all   36.98    0.00    7.08    0.00    0.00    0.00    0.00    0.00    0.00   55.94
15:34:29     all   31.43    0.00    7.97    0.00    0.00    0.01    0.00    0.00    0.00   60.59
15:34:30     all   28.12    0.00    8.01    0.00    0.00    0.00    0.00    0.00    0.00   63.87
15:34:31     all   20.16    0.00    7.65    0.00    0.00    0.00    0.00    0.00    0.00   72.19
15:34:32     all   18.99    0.00    4.96    0.00    0.00    0.01    0.00    0.00    0.00   76.04
15:34:33     all   30.21    0.00    8.15    0.00    0.00    0.01    0.00    0.00    0.00   61.63
15:34:34     all   33.03    0.00   12.42    0.00    0.00    0.00    0.00    0.00    0.00   54.55
15:34:35     all   34.52    0.00   11.57    0.00    0.00    0.00    0.00    0.00    0.00   53.91
15:34:36     all   29.43    0.00    9.46    0.00    0.00    0.01    0.00    0.00    0.00   61.09
15:34:37     all   31.14    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   56.64
15:34:38     all   28.92    0.00   10.91    0.00    0.00    0.01    0.00    0.00    0.00   60.16
15:34:39     all   26.09    0.00   10.12    0.00    0.00    0.00    0.00    0.00    0.00   63.79
15:34:40     all   26.28    0.00    9.79    0.00    0.00    0.01    0.00    0.00    0.00   63.91
15:34:41     all   32.39    0.00   12.84    0.00    0.00    0.00    0.00    0.00    0.00   54.77
15:34:42     all   33.41    0.00   12.82    0.00    0.00    0.00    0.00    0.00    0.00   53.77
15:34:43     all   31.88    0.00   14.77    0.00    0.00    0.00    0.00    0.00    0.00   53.35
15:34:44     all   30.66    0.01   15.43    0.00    0.00    0.01    0.00    0.00    0.00   53.88
15:34:45     all   32.19    0.00   14.78    0.00    0.00    0.00    0.00    0.00    0.00   53.02
15:34:46     all   32.42    0.00   15.90    0.00    0.00    0.01    0.00    0.00    0.00   51.66
15:34:47     all   30.11    0.00   13.15    0.00    0.00    0.00    0.00    0.00    0.00   56.75
15:34:48     all   26.62    0.00   12.83    0.00    0.00    0.00    0.00    0.00    0.00   60.55
15:34:49     all   28.19    0.00   16.36    0.00    0.00    0.00    0.00    0.00    0.00   55.44
15:34:50     all   30.14    0.00   19.11    0.00    0.00    0.01    0.00    0.00    0.00   50.74
15:34:51     all   31.63    0.00   18.33    0.00    0.00    0.01    0.00    0.00    0.00   50.02
15:34:52     all   31.34    0.00   18.99    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:34:53     all   30.34    0.00   16.74    0.00    0.00    0.00    0.00    0.00    0.00   52.93
15:34:54     all   30.38    0.00   18.42    0.00    0.00    0.00    0.00    0.00    0.00   51.20
15:34:55     all   30.23    0.00   18.17    0.00    0.00    0.01    0.00    0.00    0.00   51.59
15:34:56     all   28.18    0.01   18.62    0.00    0.00    0.00    0.00    0.00    0.00   53.18
15:34:57     all   30.94    0.00   17.64    0.00    0.00    0.01    0.00    0.00    0.00   51.40
15:34:58     all   29.77    0.00   17.96    0.00    0.00    0.00    0.00    0.00    0.00   52.27
15:34:59     all   30.85    0.00   18.80    0.00    0.00    0.00    0.00    0.00    0.00   50.35
15:35:00     all   29.42    0.00   18.65    0.00    0.00    0.01    0.00    0.00    0.00   51.92
15:35:01     all   28.69    0.00   14.12    0.00    0.00    0.01    0.00    0.00    0.00   57.17
15:35:02     all   27.83    0.00   16.67    0.00    0.00    0.04    0.00    0.00    0.00   55.46
15:35:03     all   30.73    0.00   20.16    0.00    0.00    0.04    0.00    0.00    0.00   49.07
15:35:04     all   30.48    0.00   21.08    0.00    0.00    0.00    0.00    0.00    0.00   48.44
15:35:05     all   30.72    0.00   20.15    0.00    0.00    0.00    0.00    0.00    0.00   49.13
15:35:06     all   30.33    0.00   19.53    0.00    0.00    0.00    0.00    0.00    0.00   50.14
15:35:07     all   28.66    0.00   19.14    0.00    0.00    0.00    0.00    0.00    0.00   52.20
15:35:08     all   28.86    0.00   19.06    0.00    0.00    0.00    0.00    0.00    0.00   52.08
15:35:09     all   29.23    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   50.57
15:35:10     all   29.27    0.00   19.65    0.00    0.00    0.01    0.00    0.00    0.00   51.07
15:35:11     all   29.96    0.00   19.55    0.00    0.00    0.00    0.00    0.00    0.00   50.49
15:35:12     all   28.97    0.00   19.92    0.00    0.00    0.00    0.00    0.00    0.00   51.11
15:35:13     all   29.94    0.00   20.96    0.00    0.00    0.01    0.00    0.00    0.00   49.09
15:35:14     all   29.40    0.00   20.28    0.00    0.00    0.01    0.00    0.00    0.00   50.31
15:35:15     all   28.35    0.00   21.26    0.00    0.00    0.00    0.00    0.00    0.00   50.40
15:35:16     all   28.79    0.00   20.73    0.00    0.00    0.00    0.00    0.00    0.00   50.47
15:35:17     all   29.76    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   50.85
15:35:18     all   30.61    0.00   19.62    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:35:19     all   30.01    0.00   20.09    0.00    0.00    0.00    0.00    0.00    0.00   49.90
15:35:20     all   29.16    0.00   20.15    0.00    0.00    0.01    0.00    0.00    0.00   50.67
15:35:21     all   28.87    0.00   20.48    0.00    0.00    0.00    0.00    0.00    0.00   50.65
15:35:22     all   29.55    0.00   19.53    0.00    0.00    0.01    0.00    0.00    0.00   50.91
15:35:23     all   30.18    0.00   21.48    0.00    0.00    0.00    0.00    0.00    0.00   48.34
15:35:24     all   31.43    0.00   18.66    0.00    0.00    0.00    0.00    0.00    0.00   49.90
15:35:25     all   29.34    0.00   20.07    0.01    0.00    0.01    0.00    0.00    0.00   50.56
15:35:26     all   29.40    0.00   20.30    0.00    0.00    0.00    0.00    0.00    0.00   50.30
15:35:27     all   28.20    0.00   22.03    0.00    0.00    0.00    0.00    0.00    0.00   49.76
15:35:28     all   27.21    0.00   22.03    0.00    0.00    0.00    0.00    0.00    0.00   50.76
15:35:29     all   26.92    0.00   20.85    0.00    0.00    0.00    0.00    0.00    0.00   52.23
15:35:30     all   28.53    0.00   20.53    0.00    0.00    0.00    0.00    0.00    0.00   50.94
15:35:31     all   30.04    0.00   20.18    0.00    0.00    0.00    0.00    0.00    0.00   49.78
15:35:32     all   29.11    0.01   19.79    0.00    0.00    0.00    0.00    0.00    0.00   51.08
15:35:33     all   29.18    0.00   20.51    0.00    0.00    0.01    0.00    0.00    0.00   50.29
15:35:34     all   31.09    0.01   19.05    0.00    0.00    0.00    0.00    0.00    0.00   49.85
15:35:35     all   28.17    0.00   19.67    0.00    0.00    0.00    0.00    0.00    0.00   52.16
15:35:36     all   27.44    0.00   21.03    0.00    0.00    0.00    0.00    0.00    0.00   51.54
15:35:37     all   27.75    0.00   21.99    0.00    0.00    0.00    0.00    0.00    0.00   50.25
15:35:38     all   28.17    0.00   21.67    0.00    0.00    0.00    0.00    0.00    0.00   50.16
15:35:39     all   28.18    0.00   21.89    0.00    0.00    0.03    0.00    0.00    0.00   49.90
15:35:40     all   28.05    0.00   23.09    0.00    0.00    0.00    0.00    0.00    0.00   48.87
15:35:41     all   29.28    0.00   22.39    0.00    0.00    0.00    0.00    0.00    0.00   48.33
15:35:42     all   30.52    0.00   19.41    0.00    0.00    0.00    0.00    0.00    0.00   50.06
15:35:43     all   28.72    0.00   21.18    0.00    0.00    0.00    0.00    0.00    0.00   50.10
15:35:44     all   27.98    0.00   21.82    0.00    0.00    0.01    0.00    0.00    0.00   50.18
15:35:45     all   28.11    0.00   22.03    0.00    0.00    0.00    0.00    0.00    0.00   49.86
15:35:46     all   28.15    0.00   22.18    0.00    0.00    0.00    0.00    0.00    0.00   49.67
15:35:47     all   25.25    0.00   24.83    0.00    0.00    0.00    0.00    0.00    0.00   49.92
15:35:48     all   26.26    0.00   24.18    0.00    0.00    0.00    0.00    0.00    0.00   49.56
15:35:49     all   27.43    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   50.45
15:35:50     all   27.39    0.00   21.77    0.00    0.00    0.01    0.00    0.00    0.00   50.83
15:35:51     all   27.14    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   50.75
15:35:52     all   27.30    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   50.92
15:35:53     all   27.91    0.00   22.53    0.00    0.00    0.01    0.00    0.00    0.00   49.56
15:35:54     all   27.98    0.00   22.50    0.00    0.00    0.00    0.00    0.00    0.00   49.53
15:35:55     all   27.32    0.00   22.66    0.00    0.00    0.00    0.00    0.00    0.00   50.02
15:35:56     all   26.74    0.00   23.44    0.00    0.00    0.01    0.00    0.00    0.00   49.81
15:35:57     all   26.90    0.00   23.04    0.00    0.00    0.00    0.00    0.00    0.00   50.06
15:35:58     all   29.25    0.00   20.61    0.01    0.00    0.00    0.00    0.00    0.00   50.13
15:35:59     all   27.77    0.00   23.38    0.00    0.00    0.03    0.00    0.00    0.00   48.82
15:36:00     all   28.68    0.00   22.31    0.00    0.00    0.00    0.00    0.00    0.00   49.01
15:36:01     all   29.44    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   48.78
15:36:02     all   26.93    0.00   21.42    0.00    0.00    0.00    0.00    0.00    0.00   51.65
15:36:03     all   24.29    0.00   25.58    0.00    0.00    0.01    0.00    0.00    0.00   50.12
15:36:04     all   26.74    0.00   23.71    0.00    0.00    0.01    0.00    0.00    0.00   49.54
15:36:05     all   27.20    0.00   23.35    0.00    0.00    0.00    0.00    0.00    0.00   49.46
15:36:06     all   26.74    0.00   23.22    0.00    0.00    0.00    0.00    0.00    0.00   50.04
15:36:07     all   28.20    0.00   22.06    0.00    0.00    0.00    0.00    0.00    0.00   49.74
15:36:08     all   26.14    0.00   23.80    0.00    0.00    0.01    0.00    0.00    0.00   50.05
15:36:09     all   30.03    0.00   21.04    0.00    0.00    0.00    0.00    0.00    0.00   48.94
15:36:10     all   28.76    0.00   21.74    0.00    0.00    0.00    0.00    0.00    0.00   49.50
15:36:11     all   27.18    0.00   22.93    0.00    0.00    0.00    0.00    0.00    0.00   49.89
15:36:12     all   29.38    0.00   20.36    0.00    0.00    0.00    0.00    0.00    0.00   50.26
15:36:13     all   28.60    0.00   21.27    0.00    0.00    0.01    0.00    0.00    0.00   50.11
15:36:14     all   27.16    0.00   22.77    0.00    0.00    0.01    0.00    0.00    0.00   50.06
15:36:15     all   27.04    0.00   22.61    0.00    0.00    0.00    0.00    0.00    0.00   50.34
15:36:16     all   31.03    0.00   19.18    0.00    0.00    0.01    0.00    0.00    0.00   49.78
15:36:17     all   29.80    0.00   20.78    0.08    0.00    0.00    0.00    0.00    0.00   49.33
