Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

12:43:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:55:55     all   42.24    0.00   27.57    0.00    0.00    0.03    0.00    0.00    0.00   30.16
12:55:56     all   39.55    0.00   30.07    0.00    0.00    0.01    0.00    0.00    0.00   30.37
12:55:57     all   41.30    0.00   30.35    0.00    0.00    0.00    0.00    0.00    0.00   28.34
12:55:58     all   40.77    0.00   30.53    0.00    0.00    0.01    0.00    0.00    0.00   28.69
12:55:59     all   40.40    0.00   31.10    0.00    0.00    0.01    0.00    0.00    0.00   28.49
12:56:00     all   40.45    0.00   31.95    0.00    0.00    0.00    0.00    0.00    0.00   27.59
12:56:01     all   29.57    0.00   26.17    0.01    0.00    0.00    0.00    0.00    0.00   44.25
12:56:02     all   39.74    0.00   27.05    0.00    0.00    0.00    0.00    0.00    0.00   33.21
12:56:03     all   36.22    0.00   25.18    0.00    0.00    0.00    0.00    0.00    0.00   38.59
12:56:04     all   37.29    0.00   28.00    0.00    0.00    0.03    0.00    0.00    0.00   34.69
12:56:05     all   40.62    0.00   28.08    0.00    0.00    0.01    0.00    0.00    0.00   31.29
12:56:06     all   41.43    0.00   29.90    0.00    0.00    0.01    0.00    0.00    0.00   28.65
12:56:07     all   40.60    0.01   31.48    0.00    0.00    0.00    0.00    0.00    0.00   27.90
12:56:08     all   37.00    0.00   30.96    0.01    0.00    0.00    0.00    0.00    0.00   32.03
12:56:09     all   40.29    0.00   30.74    0.00    0.00    0.03    0.00    0.00    0.00   28.94
12:56:10     all   42.35    0.00   29.02    0.00    0.00    0.00    0.00    0.00    0.00   28.63
12:56:11     all   38.12    0.00   32.50    0.00    0.00    0.00    0.00    0.00    0.00   29.38
12:56:12     all   42.58    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   26.89
12:56:13     all   45.52    0.00   28.41    0.00    0.00    0.01    0.00    0.00    0.00   26.05
12:56:14     all   43.76    0.00   28.56    0.00    0.00    0.00    0.00    0.00    0.00   27.68
12:56:15     all   10.40    0.00    8.64    0.00    0.00    0.00    0.00    0.00    0.00   80.96
12:56:16     all    0.24    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.26
12:56:17     all    0.06    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   98.43
12:56:18     all    0.28    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   99.57
12:56:19     all    0.25    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.62
12:56:20     all    0.01    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.86
12:56:21     all    0.25    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.64
12:56:22     all    0.25    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.62
12:56:23     all    0.26    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.46
12:56:24     all    0.76    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.90
12:56:25     all    0.43    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   99.25
12:56:26     all    0.10    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.79
12:56:27     all    0.58    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.19
12:56:28     all    0.43    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   99.36
12:56:29     all    0.04    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   99.85
12:56:30     all    0.26    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.54
12:56:31     all    0.29    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.58
12:56:32     all    0.04    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   99.89
12:56:33     all    0.47    0.01    0.26    0.00    0.00    0.00    0.00    0.00    0.00   99.25
12:56:34     all    0.49    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   98.93
12:56:35     all    0.03    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   99.89
12:56:36     all    0.36    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   99.32
12:56:37     all    0.39    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   99.35
12:56:38     all    0.57    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   99.19
12:56:39     all    0.39    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.43
12:56:40     all    0.29    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   99.53
12:56:41     all    0.33    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   99.21
12:56:42     all    6.90    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   92.60
12:56:43     all    1.47    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.12
12:56:44     all    0.78    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   98.39
12:56:45     all    1.24    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:56:46     all    1.56    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:56:47     all    1.39    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:56:48     all    1.72    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:56:49     all    1.82    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   97.82
12:56:50     all    1.83    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.87
12:56:51     all    1.82    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   97.94
12:56:52     all    1.54    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:56:53     all    1.42    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:56:54     all    1.56    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:56:55     all    1.65    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.10
12:56:56     all    1.46    0.03    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:56:57     all    1.56    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:56:58     all    1.69    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.03
12:56:59     all    1.36    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   98.36
12:57:00     all    1.60    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:57:01     all    1.57    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:57:02     all    1.32    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.46
12:57:03     all    1.67    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.12
12:57:04     all    1.57    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:57:05     all    1.35    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:57:06     all    1.61    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.14
12:57:07     all    1.60    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:57:08     all    1.39    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.46
12:57:09     all    1.65    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:57:10     all    1.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:57:11     all    1.46    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:57:12     all    2.12    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   97.53
12:57:13     all    2.73    0.00    0.96    0.00    0.00    0.00    0.00    0.00    0.00   96.31
12:57:14     all    1.47    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.42
12:57:15     all    3.29    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.38
12:57:16     all    1.64    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.25
12:57:17     all    3.32    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.40
12:57:18     all    3.63    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.18
12:57:19     all    1.69    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.10
12:57:20     all    3.64    0.01    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.14
12:57:21     all    1.68    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:57:22     all    3.84    0.01    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.83
12:57:23     all    1.51    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.35
12:57:24     all    3.70    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.06
12:57:25     all    1.62    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:57:26     all    3.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.12
12:57:27     all    3.85    0.01    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.76
12:57:28     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.23
12:57:29     all    3.47    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.03
12:57:30     all    1.69    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:57:31     all    3.88    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.86
12:57:32     all    1.43    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.43
12:57:33     all    3.85    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   95.88
12:57:34     all    4.22    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   95.25
12:57:35     all    1.38    0.00    0.07    0.00    0.00    0.01    0.00    0.00    0.00   98.54
12:57:36     all    3.64    0.00    0.17    0.00    0.00    0.01    0.00    0.00    0.00   96.18
12:57:37     all    1.68    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.21
12:57:38     all    3.50    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.22
12:57:39     all    1.88    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.87
12:57:40     all    3.88    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   95.67
12:57:41     all    1.65    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:57:42     all    3.91    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.86
12:57:43     all    3.85    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.86
12:57:44     all    1.47    0.01    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:57:45     all    3.95    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.54
12:57:46     all    1.69    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
12:57:47     all    3.64    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.18
12:57:48     all    1.82    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.97
12:57:49     all    3.82    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.85
12:57:50     all    3.61    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.22
12:57:51     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:57:52     all    3.91    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.86
12:57:53     all    1.92    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.83
12:57:54     all    3.92    0.00    0.58    0.00    0.00    0.00    0.00    0.00    0.00   95.49
12:57:55     all    1.70    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.19
12:57:56     all    4.03    0.00    0.36    0.01    0.00    0.00    0.00    0.00    0.00   95.60
12:57:57     all    1.68    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.18
12:57:58     all    3.67    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.08
12:57:59     all    2.64    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.10
12:58:00     all    2.85    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.91
12:58:01     all    3.98    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.67
12:58:02     all    1.33    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.47
12:58:03     all    3.82    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.84
12:58:04     all    1.72    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.12
12:58:05     all    3.60    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.11
12:58:06     all    1.69    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
12:58:07     all    3.79    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.93
12:58:08     all    1.53    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.32
12:58:09     all    3.76    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.89
12:58:10     all    1.75    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.07
12:58:11     all    3.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.26
12:58:12     all    3.15    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.64
12:58:13     all    2.31    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.39
12:58:14     all    3.54    0.00    0.28    0.00    0.00    0.01    0.00    0.00    0.00   96.17
12:58:15     all    1.74    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:58:16     all    3.56    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.17
12:58:17     all    1.46    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.39
12:58:18     all    4.13    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.57
12:58:19     all    1.94    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   97.87
12:58:20     all    3.60    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.10
12:58:21     all    1.63    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.22
12:58:22     all    3.76    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.87
12:58:23     all    1.44    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.44
12:58:24     all    3.77    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.92
12:58:25     all    1.72    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:58:26     all    3.64    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.13
12:58:27     all    1.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.17
12:58:28     all    3.77    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.02
12:58:29     all    3.25    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.60
12:58:30     all    2.04    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.55
12:58:31     all    3.95    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.73
12:58:32     all    1.44    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:58:33     all    3.95    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.65
12:58:34     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
12:58:35     all    3.56    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.18
12:58:36     all    1.65    0.01    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
12:58:37     all    3.75    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.04
12:58:38     all    1.47    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.31
12:58:39     all    3.92    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.80
12:58:40     all    1.75    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.08
12:58:41     all    4.04    0.00    0.39    0.00    0.00    0.01    0.00    0.00    0.00   95.55
12:58:42     all    3.09    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.66
12:58:43     all    2.83    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   96.76
12:58:44     all    3.53    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.24
12:58:45     all    1.68    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.11
12:58:46     all    3.72    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:58:47     all    1.49    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.37
12:58:48     all    3.70    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.02
12:58:49     all    1.75    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   97.87
